| INFO     | job0 | place.detailed       | 0 |                           0.00   25.00   clock network delay (ideal)
| INFO     | job0 | place.detailed       | 0 |                           0.00   25.00   clock reconvergence pessimism
| INFO     | job0 | place.detailed       | 0 |                                  25.00 ^ pcpi_rs1[31]$_DFFE_PP_/CLK (sky130_fd_sc_hd__edfxtp_1)
| INFO     | job0 | place.detailed       | 0 |                          -1.44   23.56   library setup time
| INFO     | job0 | place.detailed       | 0 |                                  23.56   data required time
| INFO     | job0 | place.detailed       | 0 | -----------------------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 |                                  23.56   data required time
| INFO     | job0 | place.detailed       | 0 |                                 -26.97   data arrival time
| INFO     | job0 | place.detailed       | 0 | -----------------------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 |                                  -3.42   slack (VIOLATED)
| INFO     | job0 | place.detailed       | 0 | 
| INFO     | job0 | place.detailed       | 0 | 
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: setupslack
| INFO     | job0 | place.detailed       | 0 | worst slack max -3.42
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: tns
| INFO     | job0 | place.detailed       | 0 | tns max -11.54
| INFO     | job0 | place.detailed       | 0 | SC_METRIC: unconstrained
| INFO     | job0 | place.detailed       | 0 | Startpoint: clk (clock source 'clk')
| INFO     | job0 | place.detailed       | 0 | Endpoint: sram/clk0 (internal pin)
| INFO     | job0 | place.detailed       | 0 | Path Group: unconstrained
| INFO     | job0 | place.detailed       | 0 | Path Type: max
| INFO     | job0 | place.detailed       | 0 | Corner: fast
| INFO     | job0 | place.detailed       | 0 | 
| INFO     | job0 | place.detailed       | 0 | Fanout     Cap    Slew   Delay    Time   Description
| INFO     | job0 | place.detailed       | 0 | -----------------------------------------------------------------------------
| INFO     | job0 | place.detailed       | 0 |   1576    2.90    0.00    0.00   12.50 v clk (in)
| INFO     | job0 | place.detailed       | 0 |                                          clk (net)
| INFO     | job0 | place.detailed       | 0 |                   0.00    0.00   12.50 v sram/clk0 (sky130_sram_2kbyte_1rw1r_32x512_8)
