| INFO     | job0 | floorplan.macro_p... | 0 | -----------------------------------------------------------------------------
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.00    0.00    0.00   clock clk (rise edge)
| INFO     | job0 | floorplan.macro_p... | 0 |                           0.00    0.00   clock network delay (ideal)
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.00    0.00    0.00 ^ _8936_/CLK (sky130_fd_sc_hd__dfxtp_1)
| INFO     | job0 | floorplan.macro_p... | 0 |    254    1.25   39.58   30.71   30.71 ^ _8936_/Q (sky130_fd_sc_hd__dfxtp_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _0000_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                  39.58    0.00   30.71 ^ _5985_/A (sky130_fd_sc_hd__inv_1)
| INFO     | job0 | floorplan.macro_p... | 0 |     14    0.03    5.36   15.24   45.95 v _5985_/Y (sky130_fd_sc_hd__inv_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _1840_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                   5.36    0.00   45.95 v _7074_/B1 (sky130_fd_sc_hd__a21oi_1)
| INFO     | job0 | floorplan.macro_p... | 0 |      1    0.00    0.80    3.12   49.07 ^ _7074_/Y (sky130_fd_sc_hd__a21oi_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _2850_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.80    0.00   49.07 ^ _7075_/A2 (sky130_fd_sc_hd__a21oi_1)
| INFO     | job0 | floorplan.macro_p... | 0 |      1    0.00    0.58    0.47   49.53 v _7075_/Y (sky130_fd_sc_hd__a21oi_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _2851_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.58    0.00   49.53 v _7077_/A2 (sky130_fd_sc_hd__a22oi_1)
| INFO     | job0 | floorplan.macro_p... | 0 |      1    0.00    0.44    0.86   50.39 ^ _7077_/Y (sky130_fd_sc_hd__a22oi_1)
| INFO     | job0 | floorplan.macro_p... | 0 |                                          _2853_ (net)
| INFO     | job0 | floorplan.macro_p... | 0 |                   0.44    0.00   50.39 ^ _7084_/A1 (sky130_fd_sc_hd__mux4_2)
